2025-02-07 01:04:27.187 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-07 01:14:43.250 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was funny.', 'author': 'Charlie'}
2025-02-07 01:14:43.252 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:14:43.255 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 32, 'Alice': 28, 'Charlie': 25, 'Bob': 24}
2025-02-07 01:14:43.319 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was funny.", "author": "Charlie"}

2025-02-07 01:14:46.018 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was boring.', 'author': 'Alice'}
2025-02-07 01:14:46.337 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was boring.', 'author': 'Alice'}
2025-02-07 01:14:46.340 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:14:46.344 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 32, 'Alice': 29, 'Charlie': 25, 'Bob': 24}
2025-02-07 01:14:46.402 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was boring.", "author": "Alice"}

2025-02-07 01:14:49.022 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was weird.', 'author': 'Charlie'}
2025-02-07 01:14:49.419 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was weird.', 'author': 'Charlie'}
2025-02-07 01:14:49.420 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:14:49.421 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 32, 'Alice': 29, 'Charlie': 26, 'Bob': 24}
2025-02-07 01:14:49.464 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was weird.", "author": "Charlie"}

2025-02-07 01:14:52.026 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was exciting.', 'author': 'Bob'}
2025-02-07 01:14:52.495 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was exciting.', 'author': 'Bob'}
2025-02-07 01:14:52.497 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-07 01:14:52.500 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 32, 'Alice': 29, 'Charlie': 26, 'Bob': 25}
2025-02-07 01:14:52.586 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was exciting.", "author": "Bob"}

2025-02-07 01:14:55.030 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was amazing.', 'author': 'Alice'}
2025-02-07 01:14:55.105 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was amazing.', 'author': 'Alice'}
2025-02-07 01:14:55.110 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:14:55.113 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 32, 'Alice': 30, 'Charlie': 26, 'Bob': 25}
2025-02-07 01:14:55.182 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was amazing.", "author": "Alice"}

2025-02-07 01:14:58.034 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was amazing.', 'author': 'Eve'}
2025-02-07 01:14:58.205 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was amazing.', 'author': 'Eve'}
2025-02-07 01:14:58.207 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:14:58.210 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 33, 'Alice': 30, 'Charlie': 26, 'Bob': 25}
2025-02-07 01:14:58.273 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was amazing.", "author": "Eve"}

2025-02-07 01:15:01.036 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was weird.', 'author': 'Alice'}
2025-02-07 01:15:01.292 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was weird.', 'author': 'Alice'}
2025-02-07 01:15:01.295 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:15:01.297 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 33, 'Alice': 31, 'Charlie': 26, 'Bob': 25}
2025-02-07 01:15:01.371 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was weird.", "author": "Alice"}

2025-02-07 01:15:04.040 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was exciting.', 'author': 'Alice'}
2025-02-07 01:15:04.397 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was exciting.', 'author': 'Alice'}
2025-02-07 01:15:04.400 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:15:04.403 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 33, 'Alice': 32, 'Charlie': 26, 'Bob': 25}
2025-02-07 01:15:04.555 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was exciting.", "author": "Alice"}

2025-02-07 01:15:07.049 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was amazing.', 'author': 'Charlie'}
2025-02-07 01:15:07.067 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was amazing.', 'author': 'Charlie'}
2025-02-07 01:15:07.073 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:15:07.075 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 33, 'Alice': 32, 'Charlie': 27, 'Bob': 25}
2025-02-07 01:15:07.216 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was amazing.", "author": "Charlie"}

2025-02-07 01:15:10.054 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was boring.', 'author': 'Eve'}
2025-02-07 01:15:10.243 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was boring.', 'author': 'Eve'}
2025-02-07 01:15:10.248 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:15:10.255 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 34, 'Alice': 32, 'Charlie': 27, 'Bob': 25}
2025-02-07 01:15:10.312 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was boring.", "author": "Eve"}

2025-02-07 01:15:13.062 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was weird.', 'author': 'Bob'}
2025-02-07 01:15:13.335 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was weird.', 'author': 'Bob'}
2025-02-07 01:15:13.338 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-07 01:15:13.344 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 34, 'Alice': 32, 'Charlie': 27, 'Bob': 26}
2025-02-07 01:15:13.419 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was weird.", "author": "Bob"}

2025-02-07 01:15:16.068 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was amazing.', 'author': 'Charlie'}
2025-02-07 01:15:16.437 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was amazing.', 'author': 'Charlie'}
2025-02-07 01:15:16.437 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:15:16.438 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 34, 'Alice': 32, 'Charlie': 28, 'Bob': 26}
2025-02-07 01:15:16.521 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was amazing.", "author": "Charlie"}

2025-02-07 01:15:19.072 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was funny.', 'author': 'Alice'}
2025-02-07 01:15:19.535 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was funny.', 'author': 'Alice'}
2025-02-07 01:15:19.536 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:15:19.537 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 34, 'Alice': 33, 'Charlie': 28, 'Bob': 26}
2025-02-07 01:15:19.632 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was funny.", "author": "Alice"}

2025-02-07 01:15:22.078 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was amazing.', 'author': 'Alice'}
2025-02-07 01:15:22.147 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was amazing.', 'author': 'Alice'}
2025-02-07 01:15:22.149 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:15:22.150 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 34, 'Alice': 34, 'Charlie': 28, 'Bob': 26}
2025-02-07 01:15:22.222 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was amazing.", "author": "Alice"}

2025-02-07 01:15:25.080 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was amazing.', 'author': 'Charlie'}
2025-02-07 01:15:25.244 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was amazing.', 'author': 'Charlie'}
2025-02-07 01:15:25.245 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:15:25.245 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 34, 'Alice': 34, 'Charlie': 29, 'Bob': 26}
2025-02-07 01:15:25.303 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was amazing.", "author": "Charlie"}

2025-02-07 01:15:28.082 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was weird.', 'author': 'Alice'}
2025-02-07 01:15:28.322 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was weird.', 'author': 'Alice'}
2025-02-07 01:15:28.325 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:15:28.328 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 34, 'Alice': 35, 'Charlie': 29, 'Bob': 26}
2025-02-07 01:15:28.389 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was weird.", "author": "Alice"}

2025-02-07 01:15:31.085 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was weird.', 'author': 'Charlie'}
2025-02-07 01:15:31.403 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was weird.', 'author': 'Charlie'}
2025-02-07 01:15:31.405 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:15:31.407 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 34, 'Alice': 35, 'Charlie': 30, 'Bob': 26}
2025-02-07 01:15:31.465 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was weird.", "author": "Charlie"}

2025-02-07 01:15:34.088 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was amazing.', 'author': 'Eve'}
2025-02-07 01:15:34.475 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was amazing.', 'author': 'Eve'}
2025-02-07 01:15:34.476 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:15:34.476 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 35, 'Alice': 35, 'Charlie': 30, 'Bob': 26}
2025-02-07 01:15:34.539 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was amazing.", "author": "Eve"}

2025-02-07 01:15:37.090 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was weird.', 'author': 'Charlie'}
2025-02-07 01:15:37.559 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was weird.', 'author': 'Charlie'}
2025-02-07 01:15:37.560 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:15:37.560 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 35, 'Alice': 35, 'Charlie': 31, 'Bob': 26}
2025-02-07 01:15:37.604 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was weird.", "author": "Charlie"}

2025-02-07 01:15:40.097 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was exciting.', 'author': 'Charlie'}
2025-02-07 01:15:40.120 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was exciting.', 'author': 'Charlie'}
2025-02-07 01:15:40.123 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:15:40.124 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 35, 'Alice': 35, 'Charlie': 32, 'Bob': 26}
2025-02-07 01:15:40.213 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was exciting.", "author": "Charlie"}

2025-02-07 01:15:43.101 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was boring.', 'author': 'Alice'}
2025-02-07 01:15:43.230 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was boring.', 'author': 'Alice'}
2025-02-07 01:15:43.231 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:15:43.231 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 35, 'Alice': 36, 'Charlie': 32, 'Bob': 26}
2025-02-07 01:15:43.280 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was boring.", "author": "Alice"}

2025-02-07 01:15:46.102 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was funny.', 'author': 'Eve'}
2025-02-07 01:15:46.296 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was funny.', 'author': 'Eve'}
2025-02-07 01:15:46.297 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:15:46.297 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 36, 'Alice': 36, 'Charlie': 32, 'Bob': 26}
2025-02-07 01:15:46.337 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was funny.", "author": "Eve"}

2025-02-07 01:15:49.106 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was exciting.', 'author': 'Eve'}
2025-02-07 01:15:49.353 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was exciting.', 'author': 'Eve'}
2025-02-07 01:15:49.355 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:15:49.357 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 37, 'Alice': 36, 'Charlie': 32, 'Bob': 26}
2025-02-07 01:15:49.415 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was exciting.", "author": "Eve"}

2025-02-07 01:15:52.109 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was amazing.', 'author': 'Alice'}
2025-02-07 01:15:52.433 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was amazing.', 'author': 'Alice'}
2025-02-07 01:15:52.436 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:15:52.438 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 37, 'Alice': 37, 'Charlie': 32, 'Bob': 26}
2025-02-07 01:15:52.495 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was amazing.", "author": "Alice"}

2025-02-07 01:15:55.112 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was exciting.', 'author': 'Charlie'}
2025-02-07 01:15:55.512 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was exciting.', 'author': 'Charlie'}
2025-02-07 01:15:55.515 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:15:55.518 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 37, 'Alice': 37, 'Charlie': 33, 'Bob': 26}
2025-02-07 01:15:55.576 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was exciting.", "author": "Charlie"}

2025-02-07 01:15:58.116 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was exciting.', 'author': 'Bob'}
2025-02-07 01:15:58.592 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was exciting.', 'author': 'Bob'}
2025-02-07 01:15:58.595 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-07 01:15:58.597 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 37, 'Alice': 37, 'Charlie': 33, 'Bob': 27}
2025-02-07 01:15:58.654 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was exciting.", "author": "Bob"}

2025-02-07 01:16:01.119 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was amazing.', 'author': 'Bob'}
2025-02-07 01:16:01.168 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was amazing.', 'author': 'Bob'}
2025-02-07 01:16:01.170 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-07 01:16:01.171 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 37, 'Alice': 37, 'Charlie': 33, 'Bob': 28}
2025-02-07 01:16:01.233 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was amazing.", "author": "Bob"}

2025-02-07 01:16:04.121 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was amazing.', 'author': 'Bob'}
2025-02-07 01:16:04.250 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was amazing.', 'author': 'Bob'}
2025-02-07 01:16:04.253 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-07 01:16:04.255 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 37, 'Alice': 37, 'Charlie': 33, 'Bob': 29}
2025-02-07 01:16:04.315 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was amazing.", "author": "Bob"}

2025-02-07 01:16:07.126 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was exciting.', 'author': 'Charlie'}
2025-02-07 01:16:07.334 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was exciting.', 'author': 'Charlie'}
2025-02-07 01:16:07.337 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:16:07.339 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 37, 'Alice': 37, 'Charlie': 34, 'Bob': 29}
2025-02-07 01:16:07.408 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was exciting.", "author": "Charlie"}

2025-02-07 01:16:10.130 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was boring.', 'author': 'Alice'}
2025-02-07 01:16:10.427 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was boring.', 'author': 'Alice'}
2025-02-07 01:16:10.429 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:16:10.434 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 37, 'Alice': 38, 'Charlie': 34, 'Bob': 29}
2025-02-07 01:16:10.512 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was boring.", "author": "Alice"}

2025-02-07 01:16:13.135 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was exciting.', 'author': 'Eve'}
2025-02-07 01:16:13.524 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was exciting.', 'author': 'Eve'}
2025-02-07 01:16:13.525 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:16:13.525 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 38, 'Alice': 38, 'Charlie': 34, 'Bob': 29}
2025-02-07 01:16:13.573 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was exciting.", "author": "Eve"}

2025-02-07 01:16:16.140 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was funny.', 'author': 'Eve'}
2025-02-07 01:16:16.590 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was funny.', 'author': 'Eve'}
2025-02-07 01:16:16.593 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:16:16.595 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 39, 'Alice': 38, 'Charlie': 34, 'Bob': 29}
2025-02-07 01:16:16.664 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was funny.", "author": "Eve"}

2025-02-07 01:16:19.146 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was exciting.', 'author': 'Eve'}
2025-02-07 01:16:19.179 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was exciting.', 'author': 'Eve'}
2025-02-07 01:16:19.181 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:16:19.183 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 40, 'Alice': 38, 'Charlie': 34, 'Bob': 29}
2025-02-07 01:16:19.248 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was exciting.", "author": "Eve"}

2025-02-07 01:16:22.150 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was funny.', 'author': 'Bob'}
2025-02-07 01:16:22.267 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was funny.', 'author': 'Bob'}
2025-02-07 01:16:22.270 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-07 01:16:22.284 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 40, 'Alice': 38, 'Charlie': 34, 'Bob': 30}
2025-02-07 01:16:22.329 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was funny.", "author": "Bob"}

2025-02-07 01:16:25.155 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was weird.', 'author': 'Alice'}
2025-02-07 01:16:25.347 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was weird.', 'author': 'Alice'}
2025-02-07 01:16:25.350 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:16:25.352 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 40, 'Alice': 39, 'Charlie': 34, 'Bob': 30}
2025-02-07 01:16:25.411 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was weird.", "author": "Alice"}

2025-02-07 01:16:28.159 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was boring.', 'author': 'Eve'}
2025-02-07 01:16:28.428 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was boring.', 'author': 'Eve'}
2025-02-07 01:16:28.431 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:16:28.433 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 41, 'Alice': 39, 'Charlie': 34, 'Bob': 30}
2025-02-07 01:16:28.499 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was boring.", "author": "Eve"}

2025-02-07 01:16:31.163 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was exciting.', 'author': 'Charlie'}
2025-02-07 01:16:31.514 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was exciting.', 'author': 'Charlie'}
2025-02-07 01:16:31.516 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:16:31.518 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 41, 'Alice': 39, 'Charlie': 35, 'Bob': 30}
2025-02-07 01:16:31.583 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was exciting.", "author": "Charlie"}

2025-02-07 01:16:34.167 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was exciting.', 'author': 'Eve'}
2025-02-07 01:16:34.600 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was exciting.', 'author': 'Eve'}
2025-02-07 01:16:34.602 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:16:34.606 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 42, 'Alice': 39, 'Charlie': 35, 'Bob': 30}
2025-02-07 01:16:34.682 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was exciting.", "author": "Eve"}

2025-02-07 01:16:37.171 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was weird.', 'author': 'Eve'}
2025-02-07 01:16:37.197 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was weird.', 'author': 'Eve'}
2025-02-07 01:16:37.199 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:16:37.200 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 43, 'Alice': 39, 'Charlie': 35, 'Bob': 30}
2025-02-07 01:16:37.279 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was weird.", "author": "Eve"}

2025-02-07 01:16:40.175 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was weird.', 'author': 'Charlie'}
2025-02-07 01:16:40.299 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was weird.', 'author': 'Charlie'}
2025-02-07 01:16:40.301 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:16:40.304 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 43, 'Alice': 39, 'Charlie': 36, 'Bob': 30}
2025-02-07 01:16:40.359 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was weird.", "author": "Charlie"}

2025-02-07 01:16:43.177 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was boring.', 'author': 'Eve'}
2025-02-07 01:16:43.377 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was boring.', 'author': 'Eve'}
2025-02-07 01:16:43.379 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-07 01:16:43.381 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 44, 'Alice': 39, 'Charlie': 36, 'Bob': 30}
2025-02-07 01:16:43.441 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was boring.", "author": "Eve"}

2025-02-07 01:16:46.182 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was boring.', 'author': 'Alice'}
2025-02-07 01:16:46.460 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was boring.', 'author': 'Alice'}
2025-02-07 01:16:46.462 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-07 01:16:46.465 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 44, 'Alice': 40, 'Charlie': 36, 'Bob': 30}
2025-02-07 01:16:46.515 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was boring.", "author": "Alice"}

2025-02-07 01:16:49.187 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was funny.', 'author': 'Charlie'}
2025-02-07 01:16:49.530 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was funny.', 'author': 'Charlie'}
2025-02-07 01:16:49.533 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-07 01:16:49.535 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 44, 'Alice': 40, 'Charlie': 37, 'Bob': 30}
